2852	1.124
2853	0.9921
2854	0.8229
2855	0.6602
2856	1.196
2857	1.763
2858	0.9936
2859	1.214
2860	1.321
2861	1.055
2862	0.8806
2863	0.9351
2864	0.4411
2865	0.9229
2866	2.115
2867	2.001
2868	0.957
2869	1.191
2870	1.041
2871	2.101
2872	0.877
2873	0.5865
2874	0.6
2875	0.8168
2876	0.9171
2877	1.004
2878	1.172
2879	0.4213
2880	1.62
2881	0.7111
2882	0.6585
2883	0.7512
2884	0.9516
2885	1.377
2886	0.799
2887	1.367
2888	1.099
2889	0.6591
2890	1.774
2891	0.7815
2892	0.2832
2893	1.05
2894	1.229
2895	1.186
2896	1.095
2897	1.246
2898	1.131
2899	0.6646
2900	0.9336
2901	1.072
2902	1.217
2903	0.6133
2904	0.6952
2905	0.9696
2906	1.318
2907	1.092
2908	1.003
2909	0.5565
2910	1.397
2911	0.5442
2912	0.1989
2913	1.08
2914	1.162
2915	1.288
2916	1.015
2917	0.7154
2918	1.102
2919	1.405
2920	1.745
2921	0.7177
2922	1.203
2923	0.5462
2924	1.965
2925	1.036
2926	1.523
2927	0.6642
2928	2.286
2929	1.012
2930	1.734
2931	0.3487
2932	1.252
2933	0.7552
2934	0.5348
2935	2.034
2936	1.409
2937	1.432
2938	0.8704
2939	2.316
2940	1.537
2941	0.3594
2942	1.919
2943	1.811
2944	0.8398
2945	1.051
2946	0.7319
2947	1.094
2948	1.028
2949	1.407
2950	1.787
2951	0.924
2952	0.8954
2953	1.128
2954	0.4761
2955	1.484
2956	0.6468
2957	1.534
2958	1.765
2959	1.103
2960	0.4409
2961	1.128
2962	0.8302
2963	1.476
2964	0.6769
2965	1.132
2966	0.8401
2967	1.242
2968	0.6276
2969	1.765
2970	0.2924
2971	1.321
2972	1.613
2973	1.086
2974	1.207
2975	0.43
2976	1.974
2977	1.201
2978	1.355
2979	0.5103
2980	0.7505
2981	2.444
2982	1.899
2983	1.193
2984	2.822
2985	0.6204
2986	0.6242
2987	1.089
2988	1.535
2989	1.765
2990	1.123
2991	0.705
2992	1.788
2993	1.271
2994	0.5173
2995	1.89
2996	0.4715
2997	0.8085
2998	0.9942
2999	0.9446
3000	1.395
3001	2.352
3002	0.7739
3003	1.116
3004	0.6859
3005	1.079
3006	0.5013
3007	0.7076
3008	0.4227
3009	0.4525
3010	2.176
3011	2.113
3012	1.654
3013	1.844
3014	0.8556
3015	0.8238
3016	3.207
3017	0.6121
3018	0.7144
3019	0.7442
3020	0.4788
3021	1.243
3022	1.065
3023	0.8764
3024	1.258
3025	1.412
3026	1.145
3027	1.058
3028	0.7995
3029	0.9504
3030	0.4353
3031	0.8636
3032	1.553
3033	0.8542
3034	0.8213
3035	0.9455
3036	0.6759
3037	1.249
3038	0.9315
3039	0.6995
3040	0.9065
3041	1.145
3042	1.181
3043	1.453
3044	0.5174
3045	0.7908
3046	1.175
3047	1.016
3048	0.2701
3049	0.7078
3050	0.7227
3051	1.074
3052	0.633
3053	0.6172
3054	0.862
3055	0.4491
3056	0.4206
3057	1.218
3058	0.865
3059	0.791
3060	1.119
3061	1.497
3062	1.947
3063	1.01
3064	1.719
3065	1.298
3066	1.42
3067	1.75
3068	1.271
3069	0.6232
3070	1.36
3071	0.7881
3072	0.9476
3073	1.178
3074	0.9032
3075	0.5701
3076	1.205
3077	1.224
3078	0.5099
3079	1.172
3080	1.204
3081	1.091
3082	0.9637
3083	1.34
3084	2.099
3085	2.479
3086	1.673
3087	1.065
3088	0.9281
3089	0.7153
3090	1.121
3091	0.7651
3092	0.6484
3093	1.259
3094	0.6415
3095	0.9954
3096	1.077
3097	1.436
3098	0.715
3099	1.03
3100	0.8032
3101	1.253
3102	1.052
3103	0.6907
3104	0.6985
3105	0.3895
3106	0.5136
3107	0.9018
3108	2.287
3109	1.235
3110	0.9505
3111	0.8373
3112	1.71
3113	1.55
3114	1.068
3115	1.288
3116	0.4963
3117	1.005
3118	1.246
3119	2.481
3120	0.618
3121	1.682
3122	1.382
3123	0.5663
3124	1.15
3125	0.4967
3126	1.933
3127	0.789
3128	0.479
3129	0.795
3130	1.786
3131	1.687
3132	0.6423
3133	1.289
3134	1.006
3135	0.9919
3136	1.02
3137	0.8251
3138	0.7669
3139	1.187
3140	1.118
3141	1.388
3142	0.715
3143	1.201
3144	1.4
3145	1.33
3146	0.953
3147	2.084
3148	0.64
3149	1.127
3150	1.043
3151	0.9101
3152	1.331
3153	0.7541
3154	1.112
3155	1.875
3156	1.327
3157	1.198
3158	0.6651
3159	0.8627
3160	0.8756
3161	1.153
3162	1.012
3163	0.5969
3164	1.233
3165	0.7929
3166	0.7588
3167	0.8418
3168	0.4249
3169	0.6638
3170	1.483
3171	3.244
3172	1.269
3173	2.284
3174	1.527
3175	1.863
3176	1.48
3177	1.289
3178	0.4163
3179	1.133
3180	1.49
3181	1.572
3182	1.235
3183	1.761
3184	1.093
3185	1.296
3186	1.039
3187	0.6548
3188	1.115
3189	1.549
3190	2.635
3191	0.4342
3192	1.102
3193	0.7487
3194	1.134
3195	1.749
3196	0.7359
3197	0.4486
3198	0.7118
3199	0.9961
3200	0.8628
3201	0.3971
3202	0.8701
3203	2.131
3204	0.9788
3205	1.154
3206	1.883
3207	1.616
3208	1.951
3209	1.845
3210	1.373
3211	0.7754
3212	1.37
3213	0.3221
3214	1.944
3215	0.9047
3216	1.846
3217	1.275
3218	1.132
3219	0.5939
3220	2.052
3221	1.13
3222	1.21
3223	0.8738
3224	0.9545
3225	0.9706
3226	0.78
3227	1.513
3228	1.317
3229	0.7311
3230	1.13
3231	0.9443
3232	1.007
3233	1.029
3234	0.7244
3235	0.5416
3236	1.241
3237	0.8962
3238	1.066
3239	0.9337
3240	0.6119
3241	0.6815
3242	1.101
3243	1.557
3244	1.302
3245	1.037
3246	0.9792
3247	1.436
3248	1.382
3249	2.244
3250	1.485
3251	0.4775
3252	1.057
3253	2.021
3254	0.752
3255	1.719
3256	1.426
3257	0.7311
3258	1.798
3259	1.058
3260	1.552
3261	0.3375
3262	1.982
3263	1.289
3264	1.412
3265	1.03
3266	1.141
3267	0.461
3268	0.8841
3269	0.8915
3270	1.372
3271	1.282
3272	0.9741
3273	1.257
3274	0.717
3275	1.525
3276	0.4082
3277	0.5802
3278	1.083
3279	0.6795
3280	0.6375
3281	0.9701
3282	0.8369
3283	1.194
3284	0.3979
3285	1.096
3286	1.219
3287	1.439
3288	1.13
3289	0.622
3290	1.374
3291	1.323
3292	1.272
3293	0.5302
3294	1.165
3295	1.747
3296	1.26
3297	0.8244
3298	1.917
3299	0.7862
3300	0.9954
3301	1.945
3302	0.9763
3303	0.9299
3304	1.426
3305	1.0
3306	1.433
3307	0.5103
3308	1.883
3309	1.297
3310	0.7547
3311	2.412
3312	2.01
3313	0.9267
3314	0.7308
3315	1.156
3316	0.6154
3317	0.5235
3318	0.4636
3319	0.6248
3320	0.4155
3321	0.6165
3322	0.9887
3323	0.7769
3324	1.477
3325	0.794
3326	1.746
3327	1.175
3328	0.9969
3329	1.291
3330	0.8058
3331	2.115
3332	1.08
3333	0.7294
3334	0.7826
3335	0.8638
3336	1.675
3337	0.9933
3338	1.281
3339	1.292
3340	1.295
3341	1.428
3342	1.227
3343	0.6209
3344	1.416
3345	1.934
3346	1.129
3347	0.8678
3348	0.6049
3349	0.9845
3350	0.9326
3351	0.7517
3352	1.312
3353	0.7447
3354	1.308
3355	1.392
3356	1.153
3357	1.13
3358	1.183
3359	0.7482
3360	0.7371
3361	1.344
3362	1.261
3363	0.9736
3364	1.531
3365	1.29
3366	0.5564
3367	0.9338
3368	1.358
3369	1.058
3370	0.7151
3371	1.066
3372	0.241
3373	0.9382
3374	1.14
3375	0.8197
3376	1.018
3377	0.9266
3378	1.538
3379	0.5957
3380	1.358
3381	0.5281
3382	0.9725
3383	1.06
3384	1.842
3385	1.117
3386	1.02
3387	0.9595
3388	2.508
3389	0.9106
3390	1.582
3391	1.558
3392	1.464
3393	1.192
3394	0.6115
3395	0.87
3396	0.5477
3397	0.5282
3398	0.5967
3399	0.8778
3400	0.7019
3401	1.048
3402	1.231
3403	1.18
3404	0.7119
3405	1.485
3406	0.9733
3407	1.701
3408	0.9729
3409	0.7167
3410	0.7949
3411	1.1
3412	0.5385
3413	0.996
3414	1.26
3415	1.49
3416	0.3789
3417	2.989
3418	0.7682
3419	0.5061
3420	1.705
3421	2.094
3422	0.8439
3423	1.227
3424	1.047
3425	1.451
3426	1.427
3427	0.9883
3428	2.197
3429	1.08
3430	1.195
3431	1.328
3432	1.668
3433	2.834
3434	1.872
3435	1.321
3436	0.9153
3437	1.013
3438	0.7458
3439	0.3559
3440	1.351
3441	1.257
3442	0.7035
3443	0.9165
3444	0.7225
3445	0.8995
3446	1.103
3447	0.9831
3448	1.46
3449	2.388
3450	0.7854
3451	1.277
3452	1.006
3453	1.107
3454	0.3705
3455	0.6677
3456	0.8645
3457	0.6462
3458	1.486
3459	1.117
3460	0.9578
3461	1.209
3462	0.5122
3463	2.158
3464	1.618
3465	2.759
3466	0.7806
3467	1.074
3468	1.216
3469	1.736
3470	1.918
3471	0.8567
3472	1.251
3473	1.447
3474	0.6187
3475	0.6927
3476	1.396
3477	1.346
3478	1.175
3479	0.5115
3480	2.067
3481	0.9883
3482	1.093
3483	0.9014
3484	0.61
3485	0.5089
3486	0.8262
3487	0.448
3488	0.8572
3489	0.9808
3490	1.187
3491	1.02
3492	1.194
3493	1.443
3494	1.342
3495	1.114
3496	0.6455
3497	0.4974
3498	1.153
3499	0.6186
3500	1.51
3501	0.7362
3502	1.829
3503	0.9091
3504	1.471
3505	1.175
3506	1.278
3507	1.202
3508	0.8137
3509	1.34
3510	0.9363
3511	1.643
3512	2.207
3513	1.85
3514	1.692
3515	0.3697
3516	0.5216
3517	0.64
3518	0.9219
3519	1.139
3520	0.951
3521	1.316
3522	1.975
3523	0.9453
3524	0.5707
3525	0.371
3526	1.09
3527	0.7323
3528	0.9444
3529	1.459
3530	1.115
3531	1.378
3532	0.9349
3533	0.8349
3534	1.351
3535	1.281
3536	0.8926
3537	1.371
3538	1.72
3539	0.64
3540	1.451
3541	0.8894
3542	0.8661
3543	1.338
3544	1.613
3545	1.33
3546	1.469
3547	0.985
3548	1.324
3549	1.283
3550	1.531
3551	1.24
3552	1.933
3553	1.093
3554	0.4491
3555	0.9169
3556	0.5251
3557	0.6168
3558	1.262
3559	1.008
3560	1.076
3561	1.076
3562	1.08
3563	1.005
3564	2.141
3565	1.201
3566	1.958
3567	1.438
3568	0.8635
3569	0.4484
3570	1.286
3571	1.169
3572	0.561
3573	1.197
3574	0.8944
3575	1.083
3576	0.8749
3577	0.6242
3578	1.516
3579	0.846
3580	0.7455
3581	1.682
3582	0.4794
3583	1.654
3584	1.587
3585	1.279
3586	0.3111
3587	0.6187
3588	0.4843
3589	1.111
3590	2.189
3591	1.394
3592	2.016
3593	1.224
3594	1.075
3595	2.356
3596	0.9585
3597	0.7179
3598	0.9515
3599	0.9497
3600	1.318
3601	1.147
3602	0.4773
3603	1.321
3604	1.882
3605	0.3422
3606	1.016
3607	1.371
3608	0.6382
3609	1.648
3610	0.9577
3611	1.062
3612	0.7018
3613	2.037
3614	1.553
3615	0.4424
3616	1.506
3617	2.01
3618	0.8763
3619	1.796
3620	1.304
3621	0.8719
3622	1.285
3623	1.47
3624	0.5021
3625	1.165
3626	1.631
3627	0.6821
3628	1.333
3629	1.363
3630	1.295
3631	0.8233
3632	0.53
3633	1.494
3634	1.743
3635	1.625
3636	3.017
3637	0.8165
3638	0.5617
3639	0.7239
3640	0.3585
3641	0.5943
3642	0.6439
3643	1.456
3644	1.22
3645	1.975
3646	0.8026
3647	1.129
3648	0.9107
3649	0.8132
3650	1.121
3651	0.9297
3652	0.903
3653	1.111
3654	1.491
3655	0.7103
3656	1.561
3657	1.663
3658	1.274
3659	1.517
3660	0.6566
3661	1.162
3662	0.8789
3663	0.8644
3664	0.8598
3665	0.3567
3666	0.8449
3667	1.56
3668	1.05
3669	1.466
3670	1.59
3671	0.7406
3672	1.05
3673	0.7483
3674	0.9285
3675	0.6456
3676	1.047
3677	1.338
3678	0.8312
3679	1.562
3680	0.7008
3681	1.109
3682	0.5855
3683	1.389
3684	0.3779
3685	0.8084
3686	2.819
3687	2.189
3688	2.119
3689	1.527
3690	0.6225
3691	0.7213
3692	0.6087
3693	0.783
3694	2.007
3695	0.8666
3696	1.464
3697	1.119
3698	1.467
3699	0.2729
3700	1.748
3701	1.599
3702	0.9288
3703	0.6922
3704	1.511
3705	1.285
3706	2.024
3707	0.85
3708	1.241
3709	0.9283
3710	1.382
3711	1.69
3712	0.5904
3713	2.237
3714	1.26
3715	1.32
3716	0.9166
3717	1.077
3718	1.165
3719	0.6533
3720	0.9567
3721	0.6017
3722	0.9347
3723	1.421
3724	1.054
3725	1.182
3726	1.625
3727	1.497
3728	1.059
3729	1.316
3730	1.411
3731	0.7824
3732	0.7779
3733	0.2963
3734	1.124
3735	0.5089
3736	0.6842
3737	1.262
3738	0.6498
3739	0.8947
3740	1.369
3741	1.528
3742	0.7154
3743	1.084
3744	0.7972
3745	0.7007
3746	1.548
3747	1.134
3748	1.727
3749	0.3411
3750	0.781
3751	0.8396
3752	2.132
3753	1.344
3754	1.376
3755	0.9585
3756	1.929
3757	1.268
3758	1.263
3759	0.8109
3760	0.4696
3761	0.6653
3762	1.115
3763	0.8956
3764	1.179
3765	0.9908
3766	1.147
3767	1.624
3768	0.9051
3769	0.6837
3770	1.37
3771	1.813
3772	0.806
3773	1.379
3774	2.424
3775	0.6604
3776	0.4875
3777	0.952
3778	1.305
3779	0.7541
3780	0.7908
3781	1.5
3782	1.162
3783	0.9971
3784	0.4768
3785	1.106
3786	0.6338
3787	1.548
3788	0.4157
3789	1.345
3790	0.9942
3791	1.06
3792	1.051
3793	0.2771
3794	0.9129
3795	0.4467
3796	1.236
3797	0.3982
3798	1.255
3799	0.8129
3800	1.197
3801	0.3557
3802	1.348
3803	0.8587
3804	1.6
3805	1.065
3806	0.5891
3807	1.041
3808	1.667
3809	2.071
3810	0.6851
3811	1.325
3812	1.503
3813	1.251
3814	1.442
3815	0.9505
3816	1.311
3817	0.7314
3818	0.6447
3819	1.252
3820	0.8004
3821	0.7619
3822	0.9373
3823	0.6484
3824	0.9251
3825	1.111
3826	0.7956
3827	0.9912
3828	1.455
3829	0.5704
3830	1.764
3831	1.032
3832	0.6793
3833	0.9082
3834	1.163
3835	1.434
3836	0.6469
3837	1.662
3838	1.119
3839	1.676
3840	1.413
3841	0.5995
3842	0.7436
3843	0.8462
3844	0.9235
3845	1.525
3846	0.6351
3847	0.6037
3848	1.905
3849	0.7315
3850	0.9024
3851	1.204
3852	0.4993
3853	1.359
3854	0.8558
3855	0.6396
3856	0.8184
3857	1.343
3858	0.8785
3859	0.9316
3860	1.523
3861	1.105
3862	0.8542
3863	0.6021
3864	0.8902
3865	1.112
3866	1.23
3867	1.035
3868	0.4532
3869	1.427
3870	0.6916
3871	0.4248
3872	0.8932
3873	1.21
3874	1.496
3875	0.628
3876	1.514
3877	0.9084
3878	2.411
3879	1.117
3880	0.9509
3881	1.441
3882	0.7366
3883	0.4632
3884	0.693
3885	1.025
3886	0.7825
3887	1.186
3888	1.062
3889	0.7439
3890	1.156
3891	1.124
3892	1.611
3893	0.6144
3894	1.43
3895	0.9414
3896	1.403
3897	0.6041
3898	1.772
3899	1.357
3900	0.9148
3901	1.294
3902	2.103
3903	1.952
3904	1.003
3905	0.793
3906	1.619
3907	1.771
3908	0.5826
3909	0.7181
3910	0.9408
3911	0.2692
3912	0.9524
3913	0.2354
3914	1.399
3915	1.236
3916	1.29
3917	1.626
3918	1.151
3919	0.6982
3920	0.8197
3921	1.531
3922	1.564
3923	1.138
3924	1.313
3925	0.8229
3926	0.5006
3927	0.4537
3928	1.504
3929	0.9445
3930	1.358
3931	1.248
3932	0.8924
3933	1.323
3934	1.028
3935	1.393
3936	0.734
3937	1.694
3938	0.9364
3939	1.248
3940	1.585
3941	1.061
3942	0.7117
3943	1.146
3944	1.911
3945	0.6841
3946	1.455
3947	0.6516
3948	0.6349
3949	1.58
3950	0.9177
3951	1.893
3952	0.8556
3953	1.393
3954	0.725
3955	1.339
3956	1.383
3957	1.22
3958	1.069
3959	1.752
3960	0.6185
3961	1.908
3962	1.408
3963	1.744
3964	0.84
3965	1.015
3966	1.395
3967	1.492
3968	1.617
3969	0.4902
3970	0.9853
3971	1.699
3972	0.828
3973	0.9387
3974	1.803
3975	2.136
3976	1.753
3977	0.8997
3978	1.095
3979	0.6569
3980	0.9786
3981	0.7801
3982	1.777
3983	1.331
3984	1.226
3985	1.245
3986	1.091
3987	2.356
3988	0.8952
3989	1.694
3990	0.9629
3991	1.058
3992	0.7405
3993	0.5781
3994	1.527
3995	0.8609
3996	1.355
3997	0.5959
3998	2.007
3999	1.01
4000	0.9364
4001	0.6516
4002	1.379
4003	0.4701
4004	0.4679
4005	0.625
4006	0.5319
4007	0.718
4008	0.9137
4009	0.7848
4010	1.216
4011	0.8779
4012	1.51
4013	1.036
4014	1.35
4015	0.839
4016	0.6553
4017	0.5435
4018	1.459
4019	1.502
4020	0.606
4021	1.593
4022	0.9226
4023	0.7164
4024	1.048
4025	1.264
4026	1.294
4027	1.995
4028	0.6175
4029	0.855
4030	0.4024
4031	1.243
4032	1.079
4033	0.5981
4034	0.9798
4035	0.85
4036	0.7648
4037	0.8982
4038	0.8701
4039	0.446
4040	0.9343
4041	0.4859
4042	1.485
4043	1.073
4044	1.485
4045	2.252
4046	0.9842
4047	1.083
4048	0.9012
4049	1.404
4050	0.5046
4051	1.122
4052	1.041
4053	0.8349
4054	0.383
4055	0.7381
4056	1.033
4057	0.6089
4058	1.218
4059	1.288
4060	0.6019
4061	1.173
4062	1.071
4063	0.7208
4064	0.6461
4065	0.7429
4066	0.8918
4067	1.33
4068	1.551
4069	1.686
4070	1.598
4071	1.12
4072	1.818
4073	1.022
4074	1.503
4075	0.8741
4076	1.216
4077	0.8143
4078	1.486
4079	1.663
4080	1.322
4081	1.215
4082	1.337
4083	1.272
4084	0.7025
4085	0.606
4086	1.294
4087	1.838
4088	0.8797
4089	0.6847
4090	0.3119
4091	0.7395
4092	1.986
4093	0.2512
4094	0.8394
4095	1.262
4096	0.9142
4097	1.255
4098	1.316
4099	1.242
4100	0.2238
4101	1.174
4102	1.028
4103	1.067
4104	1.051
4105	0.8978
4106	1.108
4107	2.221
4108	0.6147
4109	2.166
4110	0.6318
4111	1.387
4112	0.6677
4113	1.467
4114	0.7272
4115	1.224
4116	1.906
4117	0.4646
4118	0.6779
4119	0.7304
4120	1.562
4121	1.744
4122	1.128
4123	1.037
4124	2.042
4125	2.13
4126	1.351
4127	1.058
4128	1.004
4129	2.023
4130	0.9655
4131	0.8682
4132	0.9973
4133	1.088
4134	0.72
4135	1.412
4136	0.689
4137	0.8863
4138	1.237
4139	1.053
4140	1.174
4141	1.382
4142	0.9172
4143	0.906
4144	0.4573
4145	1.056
4146	1.018
4147	0.9684
4148	0.5662
4149	1.106
4150	0.652
4151	1.753
4152	1.332
4153	1.196
4154	0.1463
4155	1.447
4156	1.083
4157	1.4
4158	0.9564
4159	1.499
4160	0.3075
4161	0.2737
4162	0.4839
4163	0.9722
4164	1.054
4165	1.325
4166	1.222
4167	0.9101
4168	1.126
4169	1.627
4170	1.069
4171	0.6485
4172	0.651
4173	1.276
4174	1.215
4175	1.218
4176	0.4623
4177	0.8101
4178	1.053
4179	0.7176
4180	1.055
4181	1.076
4182	1.447
4183	1.306
4184	1.033
4185	0.4013
4186	0.6014
4187	1.677
4188	1.325
4189	1.252
4190	1.246
4191	1.318
4192	1.371
4193	1.22
4194	1.261
4195	1.199
4196	1.008
4197	1.214
4198	1.363
4199	1.159
4200	1.122
4201	1.564
4202	1.423
4203	1.043
4204	0.5018
4205	0.4291
4206	1.187
4207	0.859
4208	1.73
4209	0.7966
4210	0.9235
4211	1.174
4212	0.716
4213	0.5709
4214	1.164
4215	0.6743
4216	1.449
4217	1.052
4218	0.6333
4219	1.872
4220	0.6936
4221	0.8961
4222	0.806
4223	0.6402
4224	1.775
4225	0.7333
4226	1.407
4227	0.6266
4228	1.265
4229	0.9068
4230	0.8639
4231	0.7151
4232	0.8063
4233	0.7098
4234	1.382
4235	1.036
4236	1.44
4237	1.751
4238	0.7123
4239	1.071
4240	0.5502
4241	1.026
4242	2.082
4243	0.9914
4244	1.431
4245	0.9518
4246	0.6547
4247	1.113
4248	1.204
4249	1.27
4250	2.156
4251	1.564
4252	1.05
4253	0.7172
4254	1.123
4255	0.5887
4256	0.8861
4257	0.7142
4258	0.8727
4259	2.48
4260	1.448
4261	0.6675
4262	0.7792
4263	1.284
4264	1.182
4265	1.084
4266	0.8878
4267	0.8726
4268	1.53
4269	0.794
4270	1.427
4271	1.19
4272	2.044
4273	1.565
4274	1.098
4275	0.7244
4276	1.048
4277	1.595
4278	0.5656
4279	1.816
4280	0.7585
4281	0.7014
4282	0.8567
4283	1.975
4284	0.8435
4285	0.7134
4286	0.3891
4287	1.114
4288	1.841
4289	0.844
4290	0.794
4291	0.8791
4292	0.5746
4293	0.5832
4294	1.922
4295	0.5042
4296	0.4684
4297	1.461
4298	0.7746
4299	1.926
4300	0.9007
4301	0.8239
4302	0.4988
4303	1.452
4304	0.4206
4305	1.196
4306	0.3196
4307	1.335
4308	1.308
4309	1.265
4310	1.132
4311	0.3554
4312	0.6837
4313	1.205
4314	0.5935
4315	1.741
4316	0.5936
4317	1.063
4318	1.338
4319	2.31
4320	0.8077
4321	0.6555
4322	2.195
4323	0.4293
4324	1.022
4325	1.059
4326	1.068
4327	1.405
4328	0.8237
4329	0.9945
4330	0.9105
4331	1.182
4332	1.301
4333	1.369
4334	1.281
4335	1.212
4336	0.8889
4337	0.9507
4338	0.7469
4339	1.096
4340	1.026
4341	1.312
4342	1.001
4343	1.585
4344	1.209
4345	1.454
4346	1.257
4347	0.5459
4348	0.8967
4349	0.7657
4350	0.8718
4351	1.609
4352	0.7798
4353	1.665
4354	1.034
4355	2.886
4356	0.8856
4357	1.262
4358	0.4333
4359	1.497
4360	0.9994
4361	1.731
4362	0.5679
4363	0.5124
4364	0.8171
4365	0.7214
4366	0.598
4367	1.035
4368	1.995
4369	1.49
4370	1.769
4371	0.8127
4372	1.722
4373	1.033
4374	0.7084
4375	1.176
4376	0.8666
4377	1.511
4378	0.988
4379	1.234
4380	1.151
4381	1.425
4382	1.001
4383	1.481
4384	1.522
4385	1.016
4386	0.7523
4387	0.6703
4388	1.207
4389	1.256
4390	2.021
4391	0.9532
4392	0.6917
4393	0.4472
4394	1.125
4395	1.136
4396	2.13
4397	0.3156
4398	1.0
4399	0.8231
4400	1.26
4401	1.11
4402	0.9046
4403	1.259
4404	1.245
4405	1.324
4406	2.366
4407	0.813
4408	1.411
4409	0.9737
4410	1.49
4411	0.5877
4412	0.5105
4413	1.783
4414	1.13
4415	0.8671
4416	0.7677
4417	1.307
4418	1.101
4419	0.967
4420	0.6383
4421	1.064
4422	0.9014
4423	1.03
4424	0.7679
4425	0.9219
4426	1.085
4427	0.9543
4428	0.9268
4429	0.3805
4430	1.087
4431	0.4823
4432	1.426
4433	1.544
4434	0.5548
4435	1.397
4436	0.5466
4437	1.005
4438	1.652
4439	0.912
4440	0.8447
4441	1.409
4442	1.173
4443	1.374
4444	1.037
4445	0.2176
4446	1.326
4447	0.979
4448	1.624
4449	1.475
4450	0.9651
4451	0.8973
4452	1.188
4453	0.4314
4454	0.836
4455	2.052
4456	0.7849
4457	1.239
4458	0.7205
4459	0.6827
4460	0.8242
4461	0.5271
4462	1.038
4463	1.044
4464	0.6037
4465	2.313
4466	1.149
4467	0.8866
4468	1.311
4469	1.426
4470	2.477
4471	1.036
4472	1.315
4473	0.7515
4474	1.318
4475	1.921
4476	1.087
4477	0.8282
4478	1.041
4479	0.9123
4480	0.6489
4481	0.8103
4482	0.7394
4483	1.006
4484	0.7421
4485	0.9958
4486	0.1951
4487	0.9313
4488	1.518
4489	1.603
4490	2.283
4491	0.5595
4492	1.469
4493	1.154
4494	1.335
4495	1.458
4496	1.127
4497	1.262
4498	0.574
4499	1.136
4500	1.224
4501	1.151
4502	1.503
4503	1.009
4504	0.9565
4505	1.057
4506	1.58
4507	0.6982
4508	0.8492
4509	1.974
4510	0.8781
4511	1.304
4512	0.6627
4513	1.501
4514	1.812
4515	0.7249
4516	1.102
4517	0.3948
4518	1.245
4519	0.8101
4520	0.492
4521	0.8717
4522	1.577
4523	0.5623
4524	0.2731
4525	1.225
4526	1.541
4527	1.374
4528	0.5388
4529	0.941
4530	0.8883
4531	1.589
4532	0.9955
4533	0.8663
4534	0.1606
4535	0.6681
4536	1.489
4537	1.036
4538	1.151
4539	0.9116
4540	1.02
4541	1.43
4542	1.576
4543	0.6352
4544	0.7631
4545	0.7509
4546	1.072
4547	1.203
4548	1.232
4549	1.027
4550	1.305
4551	1.418
4552	1.305
4553	1.714
4554	0.5686
4555	1.433
4556	1.129
4557	0.474
4558	0.9387
4559	0.5464
4560	0.6479
4561	0.3568
4562	1.102
4563	1.286
4564	0.7915
4565	0.3274
4566	1.049
4567	1.33
4568	2.081
4569	1.701
4570	1.264
4571	1.598
4572	1.247
4573	1.167
4574	0.9328
4575	0.6991
4576	0.6339
4577	0.9156
4578	1.595
4579	0.6988
4580	0.6091
4581	2.092
4582	0.7396
4583	1.301
4584	1.25
4585	1.989
4586	2.2
4587	1.158
4588	0.5669
4589	0.7514
4590	0.6179
4591	1.628
4592	1.699
4593	1.182
4594	0.9795
4595	0.7687
4596	0.945
4597	1.303
4598	1.751
4599	0.965
4600	1.291
4601	1.044
4602	0.7191
4603	1.111
4604	1.094
4605	1.044
4606	1.168
4607	1.13
4608	1.353
4609	1.308
4610	1.087
4611	1.19
4612	0.9835
4613	1.103
4614	0.9145
4615	0.9985
4616	1.209
4617	0.4998
4618	0.719
4619	0.6167
4620	1.251
4621	2.238
4622	0.275
4623	0.6823
4624	1.018
4625	1.372
4626	0.6161
4627	0.7489
4628	1.341
4629	0.8795
4630	1.291
4631	3.559
4632	0.7333
4633	1.496
4634	0.9726
4635	1.436
4636	0.5853
4637	0.6221
4638	0.9269
4639	0.4284
4640	0.2076
4641	0.6669
4642	0.8879
4643	1.535
4644	1.703
4645	0.632
4646	1.453
4647	0.729
4648	1.472
4649	1.929
4650	0.6526
4651	0.8544
4652	0.4725
4653	1.254
4654	0.7654
4655	0.9507
4656	0.7852
4657	0.9329
4658	1.222
4659	0.8368
4660	1.39
4661	1.112
4662	1.12
4663	0.6995
4664	0.6378
4665	1.63
4666	0.978
4667	0.9014
4668	1.336
4669	1.311
4670	1.437
4671	0.9403
4672	0.4467
4673	1.158
4674	1.645
4675	1.311
4676	0.5951
4677	0.7386
4678	0.8054
4679	0.6885
4680	0.9906
4681	0.8778
4682	1.328
4683	2.193
4684	1.122
4685	1.208
4686	1.201
4687	1.17
4688	1.248
4689	0.9433
4690	1.938
4691	0.8888
4692	2.248
4693	1.576
4694	1.066
4695	2.288
4696	0.9714
4697	2.271
4698	1.468
4699	1.141
4700	1.425
4701	0.935
4702	1.158
4703	0.8032
4704	0.9182
4705	1.125
4706	0.8532
4707	1.068
4708	0.5994
4709	0.6523
4710	1.372
4711	1.594
4712	0.7707
4713	1.566
4714	0.9748
4715	1.088
4716	1.34
4717	0.6626
4718	0.8327
4719	1.536
4720	1.145
4721	1.18
4722	0.9391
4723	0.5093
4724	1.014
4725	0.8483
4726	1.637
4727	0.6899
4728	0.8755
4729	0.3995
4730	1.422
4731	1.005
4732	0.7352
4733	1.106
4734	0.6865
4735	0.9627
4736	0.5895
4737	0.7574
4738	2.771
4739	1.114
4740	0.6865
4741	1.344
4742	1.119
