3600	-0.4425
3601	-4.078
3602	-3.761
3603	-2.796
3604	0.4936
3605	-0.548
3606	-1.744
3607	0.1608
3608	-3.028
3609	-1.375
3610	-0.8429
3611	0.7919
3612	-1.869
3613	-3.141
3614	-2.29
3615	-1.014
3616	-2.492
3617	-3.483
3618	-2.855
3619	-2.09
3620	-2.633
3621	-2.897
3622	-2.318
3623	-2.094
3624	-0.7552
3625	-0.5759
3626	-0.9938
3627	-1.34
3628	-0.7361
3629	-2.609
3630	-2.074
3631	-0.6253
3632	-2.792
3633	0.2277
3634	-1.877
3635	-3.412
3636	-1.797
3637	-2.312
3638	-0.8589
3639	-2.175
3640	-5.05
3641	-2.74
3642	-0.2182
3643	-2.23
3644	-1.46
3645	-2.467
3646	-0.9175
3647	-2.912
3648	-1.273
3649	-1.226
3650	-1.732
3651	-1.47
3652	-1.577
3653	-0.5242
3654	-2.34
3655	-1.636
3656	-1.673
3657	-2.556
3658	-2.71
3659	-1.142
3660	-1.36
3661	-0.04814
3662	-4.2
3663	-2.063
3664	-1.514
3665	-1.751
3666	-0.7841
3667	-2.018
3668	-0.6695
3669	-1.455
3670	-2.594
3671	1.647
3672	-0.7832
3673	-1.238
3674	-1.667
3675	-1.241
3676	-0.4708
3677	-1.556
3678	-1.272
3679	-3.058
3680	-2.022
3681	-1.746
3682	-0.3066
3683	-1.188
3684	-0.03135
3685	-2.135
3686	-0.4379
3687	-1.515
3688	-2.942
3689	-0.2745
3690	-0.9468
3691	-1.695
3692	-2.661
3693	-0.5785
3694	-0.6644
3695	-3.262
3696	-1.649
3697	-4.356
3698	-0.7641
3699	-1.12
3700	0.04678
3701	0.6556
3702	-0.6589
3703	1.235
3704	-0.3364
3705	-0.1341
3706	-0.02464
3707	1.178
3708	-1.644
3709	-2.062
3710	-1.75
3711	0.1501
3712	0.302
3713	0.06171
3714	-1.437
3715	-1.279
3716	-0.2584
3717	-2.087
3718	-1.238
3719	-1.661
3720	-2.1
3721	-2.766
3722	-1.978
3723	-0.9256
3724	-1.675
3725	-1.247
3726	-1.136
3727	-1.884
3728	-0.02332
3729	1.118
3730	-2.241
3731	-1.26
3732	-2.601
3733	-2.854
3734	-0.7797
3735	-1.417
3736	-1.875
3737	-3.249
3738	-1.28
3739	-2.275
3740	-1.649
3741	-1.99
3742	-2.357
3743	-3.077
3744	-1.949
3745	-2.227
3746	-3.053
3747	-2.968
3748	0.2542
3749	-0.6449
3750	-1.107
3751	-0.8009
3752	-1.311
3753	-1.169
3754	-2.927
3755	-2.455
3756	-0.6045
3757	-1.279
3758	-0.004791
3759	-2.984
3760	-1.765
3761	-1.903
3762	-1.435
3763	-1.386
3764	-0.2266
3765	-3.081
3766	-0.936
3767	-3.715
3768	-1.948
3769	-2.997
3770	-1.47
3771	-2.359
3772	-0.04434
3773	-1.493
3774	-3.542
3775	-2.012
3776	-1.521
3777	-0.119
3778	-0.07468
3779	-1.684
3780	-4.552
3781	-4.258
3782	-1.128
3783	-2.575
3784	-1.038
3785	-0.7457
3786	-0.9393
3787	-2.526
3788	-0.5918
3789	-2.114
3790	-0.3898
3791	-2.771
3792	-1.406
3793	-1.284
3794	0.824
3795	-2.824
3796	-1.463
3797	-2.445
3798	-2.158
3799	-0.7192
3800	-0.3505
3801	0.6322
3802	-1.3
3803	-1.137
3804	-2.189
3805	-1.104
3806	-2.802
3807	-1.22
3808	0.4693
3809	-0.3676
3810	-3.381
3811	-0.6483
3812	-1.309
3813	-3.551
3814	-1.933
3815	-1.845
3816	-1.568
3817	0.6544
3818	-1.316
3819	0.4853
3820	-2.226
3821	-0.7403
3822	-0.3393
3823	-2.906
3824	-1.985
3825	-2.26
3826	0.254
3827	0.1139
3828	-1.492
3829	-1.356
3830	-0.5431
3831	-2.363
3832	-1.776
3833	-0.8197
3834	-2.524
3835	-2.774
3836	-1.778
3837	0.8273
3838	-0.7941
3839	-1.611
3840	0.2016
3841	1.517
3842	-1.047
3843	-0.415
3844	-1.084
3845	0.07324
3846	-1.077
3847	-2.569
3848	-2.531
3849	-1.367
3850	-4.755
3851	-3.192
3852	-2.36
3853	-1.928
3854	-0.5247
3855	-0.3394
3856	0.0283
3857	-0.7335
3858	-3.5
3859	-0.6663
3860	-2.835
3861	-4.521
3862	-2.676
3863	-4.74
3864	-3.46
3865	-2.485
3866	-1.093
3867	-3.398
3868	-1.32
3869	-1.588
3870	-0.2576
3871	-1.593
3872	-0.0283
3873	-1.908
3874	-0.7588
3875	-0.1513
3876	-2.294
3877	-0.2137
3878	0.3214
3879	-1.278
3880	-5.781
3881	-4.848
3882	-2.366
3883	-1.756
3884	-1.657
3885	-1.421
3886	-1.953
3887	-0.4435
3888	-0.2024
3889	-0.03122
3890	-1.918
3891	0.06128
3892	-1.299
3893	0.2923
3894	-1.191
3895	0.1104
3896	1.134
3897	0.6634
3898	-0.3073
3899	-0.1056
3900	-2.927
3901	-2.25
3902	0.09178
3903	-1.236
3904	-1.499
3905	-0.6106
3906	-1.59
3907	-1.406
3908	0.4089
3909	-2.115
3910	-3.434
3911	-2.332
3912	-0.0875
3913	-4.56
3914	-3.283
3915	-3.587
3916	-3.388
3917	-1.447
3918	1.227
3919	-2.429
3920	-2.275
3921	-0.08818
3922	-0.7672
3923	0.6688
3924	-2.758
3925	-1.908
3926	-1.551
3927	0.1294
3928	-2.026
3929	-3.142
3930	-1.758
3931	-1.53
3932	-0.288
3933	0.4567
3934	-0.657
3935	0.7689
3936	-1.471
3937	-2.279
3938	-2.799
3939	-2.541
3940	0.5121
3941	-1.062
3942	-2.497
3943	-1.792
3944	-3.64
3945	-0.9967
3946	-3.619
3947	-2.369
3948	-1.769
3949	1.463
3950	-2.269
3951	-2.324
3952	0.9342
3953	-0.05242
3954	-2.092
3955	-1.774
3956	-2.041
3957	-1.883
3958	-1.998
3959	-3.861
3960	-0.2141
3961	-0.9444
3962	-0.5138
3963	-2.538
3964	-2.242
3965	-0.6428
3966	-2.808
3967	-0.5843
3968	-0.4283
3969	-1.701
3970	-2.201
3971	-1.958
3972	-3.285
3973	-2.518
3974	-5.305
3975	-3.264
3976	-2.507
3977	0.9889
3978	-2.428
3979	-0.5041
3980	-0.4292
3981	-2.839
3982	-0.4265
3983	1.402
3984	-2.091
3985	-2.768
3986	0.1001
3987	0.2529
3988	0.2032
3989	-0.7831
3990	-0.561
3991	-4.542
3992	-1.672
3993	-2.005
3994	-2.947
3995	-2.112
3996	-2.26
3997	-1.818
3998	0.2224
3999	0.2581
4000	-2.767
4001	-0.2525
4002	-2.012
4003	-1.247
4004	-2.261
4005	-1.127
4006	-0.5464
4007	-1.413
4008	0.08206
4009	-1.303
4010	0.1071
4011	-0.7509
4012	-2.196
4013	-1.724
4014	-0.8272
4015	-0.908
4016	1.361
4017	-1.419
4018	-3.244
4019	-2.128
4020	-0.301
4021	-2.351
4022	-1.79
4023	-0.3486
4024	-0.9417
4025	-4.27
4026	-2.037
4027	-2.623
4028	-2.512
4029	-1.173
4030	-2.003
4031	-0.9381
4032	-1.917
4033	-4.508
4034	-3.053
4035	0.73
4036	-1.424
4037	-1.667
4038	0.3988
4039	-2.485
4040	-2.295
4041	-1.11
4042	0.3235
4043	-0.2912
4044	-2.958
4045	-0.8124
4046	-0.7159
4047	-1.574
4048	-2.442
4049	-0.2138
4050	-2.387
4051	-1.306
4052	-0.6316
4053	0.663
4054	0.5684
4055	-1.146
4056	-0.8368
4057	-3.532
4058	-1.613
4059	-2.095
4060	-1.958
4061	-2.364
4062	-1.661
4063	-1.489
4064	-1.692
4065	-1.693
4066	-1.156
4067	-2.068
4068	-1.433
4069	-3.295
4070	0.1767
4071	-0.7885
4072	-0.4971
4073	-1.344
4074	-2.8
4075	-0.8605
4076	-0.7436
4077	-2.769
4078	-2.41
4079	-1.763
4080	-0.7382
4081	0.05556
4082	0.1051
4083	-0.01241
4084	-1.148
4085	-3.173
4086	-1.734
4087	-3.561
4088	-1.635
4089	-0.4406
4090	0.1297
4091	-2.188
4092	0.427
4093	-2.178
4094	-1.606
4095	-2.638
4096	-0.1655
4097	-1.231
4098	-0.9672
4099	-1.508
4100	-1.51
4101	-0.9276
4102	-1.919
4103	-2.941
4104	-2.002
4105	-2.055
4106	-0.4463
4107	0.02271
4108	-0.7544
4109	1.748
4110	0.4375
4111	-0.04385
4112	-1.343
4113	1.035
4114	-2.149
4115	-1.352
4116	-1.523
4117	-2.956
4118	-2.692
4119	-0.8442
4120	-1.732
4121	-0.3816
4122	-2.253
4123	-2.049
4124	-2.07
4125	-0.449
4126	-1.18
4127	0.1405
4128	0.8684
4129	-0.5295
4130	-1.283
4131	-3.65
4132	-4.04
4133	-1.353
4134	-0.3631
4135	0.07033
4136	0.7048
4137	0.2973
4138	-1.659
4139	-1.603
4140	-2.336
4141	-0.3897
4142	-1.356
4143	-3.138
4144	-1.335
4145	-2.609
4146	-3.038
4147	-0.008854
4148	-1.058
4149	-1.441
4150	-0.4393
4151	-2.049
4152	-1.446
4153	-0.5524
4154	-1.931
4155	-0.3609
4156	-2.696
4157	-1.94
4158	-0.6233
4159	-2.25
4160	-3.15
4161	1.115
4162	-0.954
4163	-0.858
4164	-1.853
4165	-1.087
4166	-1.737
4167	-1.529
4168	-1.505
4169	-0.2412
4170	-2.355
4171	1.703
4172	-0.3687
4173	-2.373
4174	-1.307
4175	-1.74
4176	-0.9047
4177	-2.008
4178	-3.096
4179	-1.312
4180	-1.727
4181	-1.974
4182	-0.8658
4183	-2.666
4184	-3.238
4185	0.4499
4186	-0.4126
4187	-3.864
4188	-2.873
4189	-1.692
4190	-2.152
4191	-2.463
4192	-4.281
4193	-2.128
4194	-1.816
4195	-2.006
4196	-1.866
4197	-0.09868
4198	0.54
4199	-0.6161
4200	-1.821
4201	-2.054
4202	-2.712
4203	-0.1559
4204	-2.794
4205	-2.938
4206	-2.597
4207	1.293
4208	1.189
4209	-4.411
4210	-3.261
4211	-1.437
4212	-2.066
4213	1.155
4214	-0.2142
4215	-1.786
4216	-2.331
4217	-2.317
4218	-2.439
4219	-0.5117
4220	-0.1898
4221	-1.682
4222	-0.9212
4223	-1.964
4224	0.4439
4225	0.06865
4226	-1.685
4227	-2.219
4228	-0.2857
4229	-0.8952
4230	-0.3925
4231	-4.644
4232	-1.476
4233	-1.812
4234	-0.924
4235	-2.775
4236	-2.557
4237	-1.647
4238	-0.07257
4239	-1.744
4240	-3.247
4241	0.4555
4242	-1.165
4243	-1.593
4244	-0.7504
4245	-1.46
4246	0.1126
4247	-2.695
4248	-1.125
4249	-0.1672
4250	0.05769
4251	-2.649
4252	-1.081
4253	-2.983
4254	-1.02
4255	-3.449
4256	-1.824
4257	-1.309
4258	-3.692
4259	-1.443
4260	-1.061
4261	-0.9734
4262	-0.8367
4263	-0.9485
4264	-1.144
4265	-1.471
4266	0.5238
4267	-1.0
4268	-0.7789
4269	-0.7946
4270	-1.342
4271	-0.462
4272	-1.39
4273	-1.014
4274	-0.5906
4275	-1.462
4276	-0.8747
4277	-1.631
4278	-0.4001
4279	-2.947
4280	-1.579
4281	-0.1996
4282	-1.026
4283	-1.269
4284	1.197
4285	-0.6542
4286	-2.916
4287	-4.1
4288	-1.782
4289	-0.8367
4290	0.5982
4291	0.1969
4292	-0.8915
4293	-2.021
4294	-0.1748
4295	-1.111
4296	-1.05
4297	-0.8859
4298	-0.9609
4299	-1.011
4300	-2.682
4301	-2.088
4302	-1.477
4303	-2.209
4304	-1.462
4305	0.2427
4306	-1.022
4307	0.3123
4308	-1.025
4309	-3.419
4310	-1.083
4311	-1.484
4312	-1.095
4313	-1.999
4314	-1.745
4315	-3.063
4316	-0.8871
4317	-2.215
4318	-2.983
4319	-1.291
4320	-1.627
4321	1.018
4322	-1.8
4323	-0.1341
4324	-0.1203
4325	-1.53
4326	-1.012
4327	-1.256
4328	1.252
4329	-1.516
4330	-0.326
4331	-0.1353
4332	0.9135
4333	-1.056
4334	-0.8898
4335	-1.589
4336	0.08576
4337	0.0386
4338	0.4088
4339	-2.893
4340	-1.282
4341	-1.304
4342	-0.2641
4343	-3.463
4344	-0.8406
4345	-2.751
4346	-3.21
4347	-3.22
4348	-1.811
4349	-1.283
4350	-0.6054
4351	-1.049
4352	-1.821
4353	-1.36
4354	-3.02
4355	-2.642
4356	-2.125
4357	-1.072
4358	-2.24
4359	-1.589
4360	-1.477
4361	-1.381
4362	-0.9904
4363	-0.8532
4364	-2.077
4365	-1.878
4366	-1.249
4367	-1.344
4368	-3.285
4369	-2.424
4370	0.1866
4371	-3.336
4372	-0.2827
4373	0.1388
4374	-2.219
4375	-2.23
4376	-1.84
4377	-1.688
4378	-0.3307
4379	-1.729
4380	0.349
4381	-2.024
4382	-3.023
4383	-1.368
4384	-3.156
4385	-5.947
4386	-3.913
4387	-3.25
4388	0.7685
4389	-0.7919
4390	-1.683
4391	-1.922
4392	-0.9742
4393	-1.236
4394	-1.861
4395	-1.114
4396	-2.892
4397	-0.5513
4398	-2.064
4399	-1.195
4400	-3.944
4401	-2.09
4402	-0.9763
4403	0.6179
4404	-3.309
4405	-2.318
4406	-1.501
4407	-2.813
4408	-1.43
4409	-1.231
4410	-0.252
4411	-1.351
4412	-2.119
4413	-4.541
4414	-0.5977
4415	-1.627
4416	-1.579
4417	-3.789
4418	-0.7127
4419	-2.177
4420	-3.096
4421	-0.5469
4422	-1.984
4423	-3.477
4424	-1.016
4425	-1.573
4426	-1.804
4427	-3.555
4428	-1.793
4429	-1.753
4430	-1.807
4431	-2.47
4432	-1.256
4433	-3.49
4434	-0.7251
4435	-2.388
4436	1.049
4437	0.2719
4438	-2.162
4439	-2.654
4440	-1.801
4441	-0.9114
4442	-0.9354
4443	-1.15
4444	-1.873
4445	-3.037
4446	-1.827
4447	-1.266
4448	-2.907
4449	-0.5188
4450	0.693
4451	-2.23
4452	-0.5546
4453	-1.78
4454	-1.512
4455	-0.5096
4456	-2.005
4457	-1.029
4458	-0.9698
4459	-0.9949
4460	-1.426
4461	-4.272
4462	-0.5615
4463	-2.072
4464	0.5213
4465	-1.927
4466	-0.797
4467	-0.4625
4468	-3.2
4469	-2.939
4470	-1.85
4471	-2.347
4472	-0.8995
4473	-2.361
4474	-1.608
4475	-1.759
4476	0.2287
4477	-0.04249
4478	0.9361
4479	-0.5723
4480	-2.58
4481	0.2285
4482	-2.094
4483	-0.8687
4484	0.2181
4485	-0.3077
4486	-2.075
4487	-1.93
4488	0.8964
4489	-2.953
4490	-2.956
4491	-0.8818
4492	-1.971
4493	-3.753
4494	-2.102
4495	-1.4
4496	-0.7291
4497	-1.398
4498	-0.4787
4499	-1.363
4500	-1.754
4501	-2.215
4502	0.7681
4503	0.1119
4504	-1.482
4505	-3.532
4506	-3.379
4507	-1.175
4508	-0.9215
4509	-0.4078
4510	-1.397
4511	-2.032
4512	-0.8433
4513	-1.476
4514	-0.7211
4515	0.1627
4516	-0.8283
4517	-1.678
4518	-0.01008
4519	-0.7238
4520	-1.601
4521	-2.223
4522	-2.458
4523	-1.112
4524	0.741
4525	-1.258
4526	-1.865
4527	0.3533
4528	-0.4078
4529	0.8743
4530	-3.44
4531	-1.695
4532	0.4356
4533	-2.547
4534	0.38
4535	-0.3076
4536	0.9938
4537	-0.3049
4538	-0.3356
4539	-3.891
4540	-2.662
4541	-3.078
4542	-2.267
4543	-1.583
4544	-1.074
4545	-1.829
4546	0.2556
4547	-1.801
4548	-0.9614
4549	-2.495
4550	-2.077
4551	-3.257
4552	-1.762
4553	-2.977
4554	-1.986
4555	-0.3963
4556	-3.454
4557	-2.987
4558	-3.372
4559	-3.131
4560	-3.407
4561	-1.115
4562	-2.274
4563	-1.515
4564	-1.451
4565	-3.524
4566	-0.1392
4567	-0.3451
4568	2.115
4569	1.491
4570	-1.776
4571	-0.4855
4572	-1.228
4573	-1.7
4574	-0.7907
4575	-1.659
4576	-2.247
4577	-3.533
4578	-1.018
4579	-1.095
4580	-2.077
4581	-2.572
4582	-2.11
4583	-0.6908
4584	-1.908
4585	-1.56
4586	0.6996
4587	-1.839
4588	-1.471
4589	-1.333
4590	-1.682
4591	-1.297
4592	-1.685
4593	-1.682
4594	-2.411
4595	-2.736
4596	-0.8533
4597	-1.494
4598	0.3178
4599	-1.899
4600	-3.041
4601	-3.381
4602	-4.101
4603	-2.55
4604	-0.7344
4605	-5.103
4606	-1.024
4607	-1.859
4608	-1.444
4609	-1.489
4610	-0.247
4611	-1.212
4612	-1.208
4613	-0.3519
4614	-1.36
4615	0.758
4616	-1.548
4617	-3.242
4618	-5.442
4619	-2.922
4620	-1.326
4621	-0.1144
4622	-0.8802
4623	-0.7605
4624	-1.274
4625	-3.309
4626	-1.697
4627	-1.563
4628	-1.708
4629	0.572
4630	-0.4093
4631	-1.442
4632	-2.147
4633	-2.754
4634	-3.992
4635	-7.232
4636	-2.725
4637	-0.9425
4638	-0.6515
4639	0.4867
4640	-0.7385
4641	-1.565
4642	-1.424
4643	-2.498
4644	0.3382
4645	-1.779
4646	-1.745
4647	-2.68
4648	-1.464
4649	-0.7337
4650	-1.321
4651	-0.9072
4652	-2.072
4653	-0.7313
4654	-1.943
4655	-1.752
4656	-3.079
4657	-1.416
4658	1.337
4659	-0.8236
4660	0.3216
4661	-0.539
4662	-1.545
4663	-0.6183
4664	-0.6905
4665	-2.056
4666	-1.733
4667	-2.225
4668	-2.258
4669	-1.779
4670	-0.6112
4671	0.791
4672	-0.7179
4673	-1.486
4674	-1.439
4675	-2.439
4676	-0.5522
4677	-0.5006
4678	-0.4808
4679	-3.73
4680	-2.45
4681	-1.704
4682	-1.509
4683	-0.7454
4684	-2.769
4685	-2.433
4686	-3.962
4687	0.1256
4688	-1.251
4689	-0.1308
4690	-1.329
4691	-3.46
4692	-3.799
4693	-1.838
4694	-1.669
4695	-2.112
4696	-1.239
4697	0.2764
4698	-1.088
4699	-0.6085
4700	-0.2729
4701	-0.2714
4702	-0.6184
4703	-3.303
4704	-0.4737
4705	-2.849
4706	-1.648
4707	-2.14
4708	-1.398
4709	-0.7557
4710	-1.394
4711	-1.091
4712	-1.775
4713	-3.815
4714	-3.324
4715	-1.572
4716	-0.8097
4717	-0.8619
4718	-1.297
4719	-2.096
4720	-1.111
4721	-0.6293
4722	-1.152
4723	-1.759
4724	-1.531
4725	-0.5718
4726	-1.037
4727	0.04176
4728	-1.32
4729	-1.146
4730	-1.678
4731	-1.252
4732	-2.734
4733	-3.005
4734	-1.934
4735	-1.551
4736	0.7911
4737	-0.8265
4738	-2.284
4739	-2.02
4740	-1.059
4741	-1.241
4742	-1.282
4743	-3.633
4744	-0.493
4745	0.1278
4746	-1.736
4747	-0.7494
4748	-1.872
4749	-2.318
4750	-1.415
4751	-1.268
4752	0.05815
4753	-6.102E-4
4754	-3.518
4755	-2.852
4756	-2.971
4757	-0.5275
4758	-0.8581
4759	-0.2557
4760	-0.9782
4761	-1.877
4762	-2.912
4763	-4.066
4764	-0.9667
4765	-0.8356
4766	-2.417
4767	-2.511
4768	-2.444
4769	-2.304
4770	-0.8223
4771	-1.965
4772	-3.76
4773	-1.157
4774	-2.418
4775	-2.103
4776	-1.092
4777	-2.172
4778	-2.037
4779	-2.277
4780	-3.942
4781	-0.8979
4782	-1.483
4783	-0.7157
4784	-0.4674
4785	-1.632
4786	-2.534
4787	-1.576
4788	1.263
4789	-1.715
4790	-1.824
4791	-1.289
4792	-2.601
4793	-1.746
4794	-0.254
4795	-0.9829
4796	2.098
4797	-1.844
4798	1.082
4799	-3.083
4800	-1.177
4801	-1.476
4802	-1.261
4803	0.4512
4804	-3.301
4805	-0.5996
4806	-1.435
4807	-1.499
4808	-1.272
4809	-0.08281
4810	-0.7689
4811	0.5408
4812	-0.8419
4813	-1.118
4814	-1.439
4815	-1.704
4816	-1.184
4817	-2.399
4818	-1.28
4819	0.514
4820	-0.689
4821	-1.344
4822	-3.172
4823	-3.016
4824	-1.736
4825	-1.316
4826	-1.603
4827	-0.9303
4828	-3.972
4829	-2.646
4830	-0.9572
4831	-1.263
4832	-0.6815
4833	-1.59
4834	-1.598
4835	-1.91
4836	-0.2395
4837	-1.844
4838	-0.9193
4839	0.1363
4840	-2.067
4841	0.03372
4842	-2.365
4843	-0.6451
4844	-0.5842
4845	-2.853
4846	-2.42
4847	-2.362
4848	-2.61
4849	-3.276
4850	-0.02005
4851	-1.748
4852	-1.036
4853	-1.008
4854	-0.5906
4855	-2.262
4856	-0.7358
4857	-1.62
4858	-2.01
4859	1.199
4860	-0.1996
4861	-0.4697
4862	-3.014
4863	-2.655
4864	0.4208
4865	-1.714
4866	0.9005
4867	-0.8758
4868	-0.2102
4869	-1.204
4870	-1.246
4871	-0.7157
4872	-0.8454
4873	-1.51
4874	-1.764
4875	-1.314
4876	-1.199
4877	1.297
4878	-0.9454
4879	-4.186
4880	-1.63
4881	-2.174
4882	-0.6257
4883	-1.761
4884	-0.7651
4885	-0.4093
4886	-0.1612
4887	0.6608
4888	-1.308
4889	-1.511
4890	0.4904
4891	-0.7872
4892	-1.559
4893	-2.435
4894	-1.539
4895	-0.488
4896	-0.482
4897	-0.3386
4898	-0.6027
4899	-0.4068
4900	-1.007
4901	-2.54
4902	0.399
4903	-2.718
4904	-2.342
4905	-0.709
4906	0.2381
4907	0.106
4908	-1.196
4909	-2.088
4910	-5.218
4911	-2.79
4912	-3.822
4913	-1.881
4914	-3.922
4915	-1.61
4916	-0.006958
4917	-3.068
4918	-0.5194
4919	-2.64
4920	-2.357
4921	-3.005
4922	-3.779
4923	-4.429
4924	-5.548
4925	-0.3962
4926	-1.805
4927	-1.902
4928	-1.448
4929	-1.419
4930	-4.587
4931	-5.611
4932	-3.805
4933	-2.218
4934	-0.7406
4935	-0.6431
4936	-2.409
4937	-1.227
4938	-0.9132
4939	-2.962
4940	-0.855
4941	-2.274
4942	-2.897
4943	-2.108
4944	-2.206
4945	-1.493
4946	-1.689
4947	-2.868
4948	-1.946
4949	-0.3456
4950	-0.6687
4951	-0.5475
4952	0.553
4953	-0.5557
4954	-0.9632
4955	0.3038
4956	-0.8886
4957	-2.071
4958	-0.6923
4959	-1.009
4960	-0.03031
4961	-2.295
4962	-1.599
4963	-2.433
4964	-1.101
4965	-0.8784
4966	-1.421
4967	0.2577
4968	0.1153
4969	-0.3415
4970	-0.6931
4971	-1.132
4972	-0.8795
4973	-0.7743
4974	-0.0834
4975	-2.405
4976	-1.836
4977	-0.2168
4978	-0.551
4979	-1.653
4980	-1.523
4981	-1.16
4982	-2.879
4983	-2.455
4984	-1.493
4985	-1.768
4986	-0.5399
4987	-1.99
4988	-0.7216
4989	-0.5278
4990	-2.026
4991	-1.478
4992	-1.066
4993	-2.024
4994	-0.2942
4995	-0.9746
4996	-3.985
4997	-0.3384
4998	0.0928
4999	0.4094
5000	-1.282
5001	0.2579
5002	-1.598
5003	-2.045
5004	-3.42
5005	-1.579
5006	0.09117
5007	-2.785
5008	0.113
5009	-1.054
5010	-1.308
5011	-2.754
5012	-1.032
5013	1.128
5014	0.07593
5015	-1.629
5016	-0.4841
5017	-0.6837
5018	-1.64
5019	-0.5583
5020	-0.47
5021	-1.902
5022	-1.01
5023	-1.546
5024	-0.5403
5025	-1.864
5026	0.6047
5027	-0.7153
5028	-1.084
5029	-3.628
5030	-2.538
5031	-0.2528
5032	-5.208
5033	-1.544
5034	-0.9601
5035	-1.065
5036	-1.849
5037	-1.423
5038	-1.146
5039	-3.187
5040	-2.12
5041	-3.151
5042	-0.9286
5043	-2.46
5044	-2.204
5045	-0.8696
5046	-0.6186
5047	0.5997
5048	0.1012
5049	-1.173
5050	-0.6494
5051	-1.565
5052	-0.8541
5053	-0.4803
5054	-1.792
5055	-1.505
5056	-1.503
5057	0.8512
5058	-1.775
5059	-4.378
5060	-1.551
5061	-0.9618
5062	0.1667
5063	-0.9803
5064	-2.423
5065	-0.2694
5066	-1.212
5067	0.7595
5068	-0.445
5069	-1.172
5070	-0.1267
5071	-1.326
5072	-2.72
5073	-0.6857
5074	-2.85
5075	-1.915
5076	-4.723
5077	-3.73
5078	-4.846
5079	-3.735
5080	-1.08
5081	-0.7165
5082	-1.184
5083	-0.2805
5084	-2.212
5085	0.4269
5086	-1.438
5087	-0.06151
5088	-0.733
5089	0.1219
5090	0.2383
5091	-1.634
5092	-0.5109
5093	-0.4221
5094	0.4542
5095	0.1561
5096	-1.432
5097	-3.266
5098	-0.6469
5099	-2.294
5100	-1.568
5101	-2.884
5102	-2.782
5103	-1.279
5104	-2.653
5105	0.135
5106	-2.145
5107	-1.206
5108	-0.6025
5109	-2.382
5110	-2.449
5111	-0.2607
5112	-2.19
5113	-1.834
5114	-2.621
5115	-2.385
5116	-3.604
5117	-1.578
5118	0.3388
5119	-3.22
5120	-1.961
5121	-1.968
5122	-0.7145
5123	-0.8907
5124	-0.7934
5125	-2.125
5126	-2.251
5127	-2.898
5128	-1.029
5129	-5.269
5130	-1.905
5131	-1.493
5132	-0.3936
5133	-0.07491
5134	-0.8427
5135	-0.4525
5136	0.699
5137	0.01749
5138	-0.3415
5139	0.3612
5140	-0.3895
5141	-0.02805
5142	-1.692
5143	-1.799
5144	-2.865
5145	-1.85
5146	-0.03508
5147	-0.9812
5148	-1.449
5149	-0.7699
5150	-0.2446
5151	-1.186
5152	-1.725
5153	-1.891
5154	1.096
5155	-1.012
5156	-2.071
5157	-2.348
5158	-2.151
5159	-2.426
5160	-2.66
5161	-0.2883
5162	-0.9672
5163	-0.755
5164	-0.8715
5165	-1.708
5166	-0.8553
5167	-1.582
5168	-2.174
5169	-1.259
5170	-0.856
5171	-0.5431
5172	-2.729
5173	-0.8688
5174	-1.279
5175	-2.28
5176	-2.933
5177	-0.7773
5178	-2.051
5179	-0.5719
5180	1.808
5181	-3.273
5182	-0.9337
5183	-1.766
5184	-0.6496
5185	-2.231
5186	-1.486
5187	-1.63
5188	-1.29
5189	-3.237
5190	-4.385
5191	-3.364
5192	-2.811
5193	-1.763
5194	-2.854
5195	-0.4688
5196	-3.129
5197	-2.028
5198	-0.3007
5199	-1.545
5200	-2.374
5201	-1.902
5202	-2.549
5203	-0.5484
5204	-3.79
5205	-3.108
5206	-0.5627
5207	-0.7622
5208	-2.001
5209	-3.46
5210	-4.045
5211	-0.872
5212	-2.137
5213	-2.265
5214	-0.2741
5215	-1.888
5216	-2.366
5217	0.003469
5218	-2.141
5219	-2.071
5220	-2.29
5221	-1.456
5222	-1.782
5223	-1.993
5224	-1.882
5225	-5.769
5226	-0.9866
5227	-2.493
5228	-1.718
5229	-3.746
5230	-2.174
5231	-3.178
5232	-2.17
5233	-1.222
5234	-0.6682
5235	-2.537
5236	-0.2684
5237	-1.066
5238	-0.3288
5239	-1.315
5240	-1.738
5241	0.4406
5242	-0.3342
5243	0.8241
5244	-1.187
5245	-2.209
5246	-1.469
5247	-1.936
5248	-0.7915
5249	-0.9277
5250	-0.0901
5251	-1.146
5252	-0.3425
5253	-2.437
5254	-5.144
5255	-0.2709
5256	-0.6336
5257	1.563
5258	-2.819
5259	-0.7176
5260	-2.42
5261	1.147
5262	-0.7319
5263	-0.263
5264	-1.007
5265	-1.564
5266	0.6688
5267	-0.5847
5268	-1.237
5269	-2.952
5270	-1.104
5271	-2.014
5272	-3.351
5273	-1.588
5274	-2.462
5275	-2.007
5276	-0.5063
5277	-0.5646
5278	-0.7293
5279	-0.6882
5280	-1.938
5281	-2.648
5282	-1.196
5283	-1.71
5284	-1.015
5285	0.1327
5286	-1.745
5287	0.4571
5288	-1.399
5289	-2.237
5290	-3.681
5291	-2.037
5292	-1.532
5293	0.9758
5294	-0.549
5295	-1.197
5296	0.4495
5297	0.13
5298	1.64
5299	-2.163
5300	-3.256
5301	-1.851
5302	-2.279
5303	-1.627
5304	-1.333
5305	-1.157
5306	-1.143
5307	-1.151
5308	-1.254
